,,,,,,
,Url,Anchor Text,External,,,
,https://www.justia.com/privacy-policy/,Privacy Policy,TRUE,,,
,https://www.justia.com/marketing/,Marketing Solutions,TRUE,,,
,https://answers.justia.com/,,FALSE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D18,Log In,TRUE,,,
,https://accounts.justia.com/,Sign Up,TRUE,,,
,https://www.justia.com/lawyers,Find a Lawyer,TRUE,,,
,https://answers.justia.com/,Ask a Lawyer,FALSE,,,
,https://www.justia.com/,Research the Law,TRUE,,,
,https://www.justia.com/law-schools/,Law Schools,TRUE,,,
,https://law.justia.com/,Laws & Regs,TRUE,,,
,https://connect.justia.com/case-law-summary-newsletters,Newsletters,TRUE,,,
,https://www.justia.com/marketing/,Marketing Solutions,TRUE,,,
,https://www.justia.com/marketing/connect/,Justia Connect,TRUE,,,
,https://www.justia.com/marketing/connect/#pro-membership,Pro Membership,TRUE,,,
,https://www.justia.com/marketing/connect/#basic-membership,Basic Membership,TRUE,,,
,https://www.justia.com/marketing/lawyer-directory/,Justia Lawyer Directory,TRUE,,,
,https://www.justia.com/marketing/lawyer-directory/platinum/,Platinum Placements,TRUE,,,
,https://www.justia.com/marketing/lawyer-directory/gold/,Gold Placements,TRUE,,,
,https://www.justia.com/marketing/elevate/,Justia Elevate,TRUE,,,
,https://www.justia.com/marketing/elevate/search-engine-optimization/,SEO,TRUE,,,
,https://www.justia.com/marketing/elevate/law-firm-websites/,Websites,TRUE,,,
,https://www.justia.com/marketing/elevate/law-blogs/,Blogs,TRUE,,,
,https://www.justia.com/marketing/amplify/,Justia Amplify,TRUE,,,
,https://www.justia.com/marketing/amplify/cpc-ppc/,PPC Management,TRUE,,,
,https://www.justia.com/marketing/amplify/google-business-profile/,Google Business Profile,TRUE,,,
,https://www.justia.com/marketing/amplify/social-media-networking/,Social Media,TRUE,,,
,https://onward.justia.com/,Justia Onward Blog,TRUE,,,
,https://www.justia.com/,Justia,TRUE,,,
,https://answers.justia.com/,Ask a Lawyer,FALSE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D18,Log In,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/03/18/nyu-students-who-rents-a-village-apartme-755123,NYU students who rents a Village Apartment Impacted by CV19 Pandemic and Closure of NYU Campus,FALSE,,,
,https://answers.justia.com/question/2020/03/18/nyu-students-who-rents-a-village-apartme-755123,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/03/18/nyu-students-who-rents-a-village-apartme-755123,View More,FALSE,,,
,https://answers.justia.com/question/2020/03/18/nyu-students-who-rents-a-village-apartme-755123,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/03/15/my-father-recently-passed-away-in-new-yo-754461,My father recently passed away in New York we believe without a will.,FALSE,,,
,https://answers.justia.com/question/2020/03/15/my-father-recently-passed-away-in-new-yo-754461,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/03/15/my-father-recently-passed-away-in-new-yo-754461,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/03/10/a-person-with-no-relatives-or-heirs-to-h-753278,a person with no relatives or heirs to his estate. no will . was married to my sister.,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/03/10/a-person-with-no-relatives-or-heirs-to-h-753278,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/02/28/can-landlords-ask-for-more-then-one-mont-750617,Can landlords ask for more then one month rent,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/02/24/do-i-have-to-file-a-2nd-eviction-order-i-749276,Do I have to file a 2nd Eviction order if my tenant doesn't move out ?,FALSE,,,
,https://answers.justia.com/question/2020/02/24/do-i-have-to-file-a-2nd-eviction-order-i-749276,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/02/23/do-i-have-to-leave-or-can-the-new-owners-749124,Do I have to leave or can the new owners buy me out? I have no place else to go.,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/02/23/do-i-have-to-leave-or-can-the-new-owners-749124,View More,FALSE,,,
,https://answers.justia.com/questions/answered/criminal-law,Criminal Law,FALSE,,,
,https://answers.justia.com/questions/answered/estate-planning-and-probate,Estate Planning,FALSE,,,
,https://answers.justia.com/questions/answered/banking,Banking,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/02/13/is-it-illegal-for-my-dad-s-girlfriend-of-746783,Is it illegal for my Dad's Girlfriend of 13 years to use his ATM card after he dies? What law makes this illegal in NY?,FALSE,,,
,https://answers.justia.com/question/2020/02/13/is-it-illegal-for-my-dad-s-girlfriend-of-746783,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/02/13/is-it-illegal-for-my-dad-s-girlfriend-of-746783,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/02/11/the-law-that-was-passed-feb-3-4th-that-s-746041,The law that was passed Feb 3/4th that says brokers are no longer allowed to charge a fee but then was revoked today..,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/02/03/with-the-new-security-deposit-laws-in-ny-744098,With the new security deposit laws in NYC. Do I get my extra security deposit back that I paid prior to the new law.,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/29/can-a-landlord-evict-me-for-not-opening-742804,Can a landlord evict me for not opening the door for inspection?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/01/29/can-a-landlord-evict-me-for-not-opening-742804,View More,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/28/can-landlord-enter-a-house-that-is-rente-742501,Can Landlord enter a house that is rented by several tenants without notice? (State of New York - Long Island),FALSE,,,
,https://answers.justia.com/question/2020/01/28/can-landlord-enter-a-house-that-is-rente-742501,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/23/i-signed-a-lease-in-nj-my-parents-are-ou-741362,I signed a lease in NJ & my parents are out of state & need me to care for them. Can I get out of my lease?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/20/can-i-legally-break-lease-if-roommate-vi-740559,Can I legally break lease if roommate violated lease?,FALSE,,,
,https://answers.justia.com/question/2020/01/20/can-i-legally-break-lease-if-roommate-vi-740559,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/01/20/can-i-legally-break-lease-if-roommate-vi-740559,View More,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/19/ex-girlfriend-on-the-title-house-740252,Ex girlfriend on the title house,FALSE,,,
,https://answers.justia.com/question/2020/01/19/ex-girlfriend-on-the-title-house-740252,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/01/19/ex-girlfriend-on-the-title-house-740252,View More,FALSE,,,
,https://answers.justia.com/question/2020/01/19/ex-girlfriend-on-the-title-house-740252,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/17/four-years-ago-my-aunt-left-my-sister-in-739791,Four years ago my aunt left my sister-in-law as power of attorney that the house gets spilt by the kids .,FALSE,,,
,https://answers.justia.com/question/2020/01/17/four-years-ago-my-aunt-left-my-sister-in-739791,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/01/17/four-years-ago-my-aunt-left-my-sister-in-739791,View More,FALSE,,,
,https://answers.justia.com/question/2020/01/17/four-years-ago-my-aunt-left-my-sister-in-739791,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/14/my-mom-passed-in-the-blizzard-of-2010-no-739163,My mom passed in the blizzard of 2010. No will. House was paid. Sister lives there still. I'm the oldest,FALSE,,,
,https://answers.justia.com/question/2020/01/14/my-mom-passed-in-the-blizzard-of-2010-no-739163,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2020/01/14/my-mom-passed-in-the-blizzard-of-2010-no-739163,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2020/01/07/my-son-s-father-died-04-19-my-son-was-17-737482,"My son's father died 04/19 My son was 17. Recvd, signed notorized 6/19. Now notice sent to son 18 for his sign & notoriz",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2019/12/05/i-have-a-rodent-problem-and-many-repairs-731682,I have a rodent problem and many repairs that my landlord wont address and im in fear of evection if I push the issue.,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2019/12/02/what-do-i-do-if-a-tenant-stays-after-the-730973,What do I do if a tenant stays after their lease has ended and I have a new tenant scheduled to move in?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/contracts,Contracts,FALSE,,,
,https://answers.justia.com/questions/answered/criminal-law,Criminal Law,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2019/11/19/does-a-lease-have-to-include-all-terms-a-728723,Does a lease have to include all terms and conditions?,FALSE,,,
,https://answers.justia.com/question/2019/11/19/does-a-lease-have-to-include-all-terms-a-728723,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2019/11/19/does-a-lease-have-to-include-all-terms-a-728723,View More,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered,First,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=17,Previous,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=19,View more questions,FALSE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D18,Log In,TRUE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D18,Log In,TRUE,,,
,https://connect.justia.com/webinars/navigating-mitigating-ethical-conflicts-in-estate-administration-planning?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=navigating-mitigating-ethical-conflicts-in-estate-administration-planning-v1,,TRUE,,,
